109.575929198389,161.919193174902,252.737202522296
84.3642418120312,169.35007781139,212.490191831793
117.045298998712,166.817873969824,238.651779646127
43.3476838195016,127.549514245182,275.812002693588
105.114691030489,136.359175497832,329.091714235215
78.7234958413467,176.029849745229,209.172874343961
83.7766478312232,204.426447909238,238.37332931122
120.945084665895,123.378402250493,227.956917668227
65.2896125431602,154.649831504823,211.021953271164
93.2562671843579,163.285665844538,190.632223491206
84.2103592865797,128.482430355133,240.22367805282
102.502430744802,111.320651283732,177.40552896321
62.311411821299,122.076971771608,216.17984707767
83.9495684500876,155.338564691063,220.089155965319
86.3167988361524,88.4236989063032,177.124295264942
96.7155888635911,147.928096383674,251.319199987919
78.870840979659,165.80625678039,232.928419752226
63.8971195674093,79.3346455172948,188.045037806493
73.647826290425,171.235911401104,238.777453456578
69.528657163407,113.825512533966,217.052320773273
103.204010438652,213.488361883679,163.34604162444
95.5597589876154,115.695065355738,202.123298299359
49.4876875569963,148.325881705734,182.851453347407
69.465652550167,105.401619658325,209.655558410648
92.7549892086872,126.563118856272,201.77011825433
105.798366914384,109.752944700739,253.167811435243
74.7598457645913,162.97287667288,255.881320128068
66.6574416688188,133.437526282686,216.31586346983
81.689818229309,142.158580319748,241.767871619603
86.168645441926,143.479522981715,205.770151223968
59.2132735542292,140.211583972453,167.527781674873
88.8886577167251,131.93620307321,209.27556002598
87.4512077943681,139.29361976512,177.894036288437
114.03338176953,195.665344389017,230.276099569954
74.1892197642241,129.96717946655,265.171279969816
84.0564617417435,169.270390051684,212.324558067502
92.1337446823299,134.960057911729,174.666837760714
104.350817933122,137.843673271208,187.995620525461
65.9299100591936,167.401667707463,191.449991736718
100.807342308169,153.93681387784,187.772039578957
90.4452670079198,153.78592250069,237.200745955109
107.761041646278,126.554842514145,171.887628359006
120.785258231517,98.7343579534295,214.165927979149
91.235404589945,155.525303703125,182.638770972717
96.7735911470591,124.825891357304,249.63136518866
69.6982641361781,130.725410969077,232.452957874522
82.2625191283317,134.034310771752,143.470849862488
118.68284542275,191.190056201596,162.163103435948
93.7122689894487,110.567487884074,208.012939949248
104.146365069925,109.700674039832,211.416996151272
84.2596624942599,123.327968368643,179.677342614813
96.6983173504776,173.395958687799,200.90513904618
92.136359038131,136.797641157009,251.998139308103
80.7796587100824,169.010891699096,258.677234950249
113.024261777367,165.386434586121,263.550057980326
88.2641482552655,150.666411431969,207.649007897056
67.136924387643,100.567575452261,164.712772724879
86.1560318909223,103.703523159862,158.261410267564
113.503040155527,146.65709301365,185.524025515323
84.7970992715819,122.337103749107,201.639449561874
82.8470343923402,165.460110464203,210.635392781172
101.265354331979,181.135976189334,160.802041410801
64.3491473491467,120.191762786904,240.566933436734
107.177236044119,117.003470988402,242.774496823628
98.8248061536117,141.964938932437,200.234696970825
80.7539748947981,91.6286734294784,172.23977407583
121.941542073034,204.911215271784,196.958886851971
61.0399438028634,194.272553428012,226.821916111422
122.688703512088,202.418778057161,190.627986611778
138.910248843872,177.499434124716,267.285115110094
93.8009774998945,182.108251772513,166.843943033838
99.600453387963,175.224929335996,199.388001215324
94.2061146122107,147.097099076063,149.761654978167
92.7841507693319,181.852629798707,226.291547522836
78.7436548160721,237.159692334833,188.093763248184
94.79941608255,120.278157174541,141.129053801157
127.82441171884,152.940965948715,210.590718770387
79.3606901411258,101.043011817605,241.957650815216
69.8827927052084,121.564560755166,265.35877000742
98.7634834454052,182.685471460526,149.207315617362
65.4413264585669,173.624669307053,162.398018542409
94.4766823488815,140.447935121654,186.998511874592
102.811923735047,170.532219327525,253.490308358606
74.5758079112737,117.578297250617,220.501925226253
92.4858666225778,123.20609271966,182.48297770332
73.597767904745,128.20796483958,192.164283474235
74.8181206184493,217.799785800962,152.188106312057
85.2227311614297,78.7149500934277,188.766566393672
112.98978506157,169.427979742044,273.581894690433
105.168508941172,178.407349386242,230.99422092907
98.7345650161147,141.295635672059,228.930013173201
100.511003479263,118.459822676473,161.65814415473
99.3262501542792,101.902170653462,248.659674665416
85.3610294844115,210.095472124872,188.282879518101
69.1241566177909,110.5846792504,193.637010916372
85.729059774676,128.310633150986,260.136445585096
81.8388331396583,116.775852623144,181.287800897228
81.3136376436149,170.695048138039,195.340006393994
79.7544883126082,171.933322340194,183.538272614682
89.9102884594423,195.833431248687,222.839035859472
85.3421805770552,89.3055710934838,191.595963398043
73.7078271366298,108.463311557612,156.687238562115
66.4608890404814,171.863216812555,184.576521127679
106.228657833218,114.849863194837,210.169994068886
74.5607537706109,119.572482248849,206.173223396941
123.166681576004,168.002252029492,222.042281522352
133.303937044346,153.427551820899,174.917971083614
122.313991727798,129.597294107048,159.60399598541
68.9028414436028,198.616883242018,190.758733255873
88.2573013366646,120.465913397986,209.338471952436
121.333894159432,131.482678954461,202.23665917976
110.956859730655,102.833363245883,169.143047355644
137.13106605987,158.834679417742,174.948024342654
94.6686438666584,101.797271579857,247.3190844208
74.0030574479261,158.538738922636,154.116117042602
69.598324677851,126.046432856201,231.608345828275
80.1323794514165,134.506033748968,242.558266168726
113.542594869261,201.197889087457,174.345183635267
94.8252757071543,153.904783864565,236.115408359313
72.9873032503029,149.386495993007,262.529396869451
85.6221346162317,148.776230035468,152.711270630565
102.58108799136,115.546612643805,214.207694138728
75.5641414912817,191.301224710894,202.415874109038
94.1220069002416,108.241448099141,175.431071656161
106.649828941844,190.046870153219,211.249518004728
61.7604155143836,102.912707142309,228.425098784963
104.740899501097,180.051728412636,187.852253998137
87.3938252310762,151.995341720389,218.130843625083
68.7334835844953,171.232148452992,233.227716874611
80.14671620872,112.049078215832,152.075748037347
144.816097761436,130.235868592923,201.375722001174
118.73441923109,127.356205792576,151.529579191374
70.3751929229867,169.255490549957,188.835085379239
81.9534557682536,171.135939048222,256.980149413362
119.791489124446,146.706791111732,303.314463433768
118.151943654541,112.116777748445,169.207758699775
78.5692002754984,108.67251580339,176.875562478363
108.279594417013,112.859313260506,325.8337242807
92.7369375227126,139.414669452196,236.412664785212
88.5445141701838,157.511198033464,183.87648772371
83.5354440357138,124.676606705299,215.946057072674
128.112851758505,134.07192366968,169.655711386659
91.3852045703047,147.628475393055,196.95511366087
104.937322226836,179.22569116093,155.033636717805
63.9794231050229,133.288433032975,226.571128534968
85.1512276254124,125.05240780839,242.63320367805
77.8900041140403,154.962988372361,263.7304326772
101.372248213038,142.932487484028,197.784360195949
91.9018875801522,117.31446504014,241.625105414887
83.2670000969443,146.5598959304,205.502271466181
106.313223790178,163.524344163304,245.336802249778
66.1914402336158,131.081280862042,198.927754081696
93.1719722554823,130.160535828372,184.817355070896
80.7742731327657,85.075117258274,216.426119067418
74.8435068187691,116.740851599413,241.915938079645
76.4656356864839,110.979763699758,186.033163566505
88.9579510420764,132.189619907858,221.03123868587
74.6439129135241,185.217048679395,265.692945242089
96.5406720579098,194.930687987307,211.502497471214
74.8252706369018,123.665563710456,278.921063099091
117.62129440611,171.64982930468,218.369252296653
61.4912983826557,140.54517643914,194.541156818531
85.3072557046946,138.779230424912,228.047282283255
89.5923364135148,124.640230315898,187.891523844759
99.4660824501425,106.914422753773,183.718063932552
88.3803017646195,113.22581515978,199.540952309091
128.819786261035,126.958522944077,276.610647507779
88.4781755405856,121.846513604793,271.521433115478
81.5921150118727,190.974906261939,205.351300615575
86.0937632840837,166.707505503697,233.978004905821
77.4177659417228,97.0151306659896,261.576167091051
70.0858056647135,125.65790644056,210.518278682885
78.553410217978,196.117578123927,181.177805729655
84.185635642368,118.390331602151,195.529764180424
99.1058205871004,190.275042574272,197.361807979041
92.1170474278902,127.029874575822,183.368721029184
65.8961805870257,93.8762094048539,167.465474631195
110.198051662695,104.391187715282,204.736903908016
62.2803585418769,108.361611056422,157.876443955755
75.9174056187747,119.223124247549,223.767849112599
85.4839089042356,145.652159192444,188.33368873254
109.630931661443,128.546802992447,213.510278598998
94.1965001043342,179.825039431761,139.893502467882
106.30607164578,136.273860567777,207.572318566848
81.4533909530587,125.104313634807,158.532003354319
88.7816652904097,115.175716540795,232.667129418085
80.9480395826917,180.881336584972,148.053644213143
84.2555144920842,170.781000783217,273.582397558957
107.642441123141,134.162679484913,325.084038398567
78.1763758825137,131.712625741798,208.981559394108
101.995185480222,90.9591010699126,254.500770178264
109.977489231248,131.571573760792,249.09013318249
72.527915578293,147.429625598028,276.217448505199
60.8960500658201,130.236922439351,177.895051536542
80.7132830399849,171.462665321425,214.273172453943
66.7166935626683,154.588728945789,217.945721088134
123.540826141749,152.96078348925,233.281158398661
97.0280396345919,129.383630561911,144.173589460422
80.5124235107129,108.41850336612,205.713866209035
91.08662004967,126.914967329393,179.552172097377
72.2108320133042,127.027547324,204.440580389712
103.698868220865,138.157195802445,164.302411269332
85.3623403567009,141.793892377494,294.587221441156
91.4667676360434,122.374052178106,220.57871288748
94.3711476598608,211.523991586628,178.102403016324
83.0455504393213,87.6174216341982,178.091678433283
76.1232340825256,165.860728501184,286.50450577702
69.8598878413054,152.320959938597,216.429167829827
74.6210508583484,132.157310415042,191.058431004204
62.446594785377,102.430168040075,224.97934052728
93.4963718925203,157.326879692735,246.194221710762
82.4159336012469,149.383905007451,193.771428163544
81.3194008270098,129.679002425752,113.494642221923
97.6325472032809,141.000528924379,124.264244051302
108.364244296485,154.949737138575,247.359582917432
93.8168320711602,121.518980242488,216.358120898419
103.455916725521,132.76100872702,300.913955782607
97.6399130171083,139.672441680929,216.795940322902
85.7115758957177,132.329901415117,164.928701393738
88.1177517891172,196.928651480932,219.769221775368
81.3946467095995,143.253713411288,130.953057079441
118.518676556823,117.222133854528,235.586604623251
113.324421792446,126.810206869469,255.187135691694
91.8951751759073,178.842262807324,198.583349818395
76.3409825090403,147.14807524954,175.506872004721
89.5157122809213,185.003766368636,185.508650031967
73.4798174338683,137.435040812649,175.979141029495
85.9397908400414,104.672010744509,226.442687492791
116.623377492138,121.77762515173,168.870143185022
82.7157314872446,119.456379795161,163.896293574476
115.192162327055,177.047694445233,184.539228628934
61.6818027906582,151.491656101307,200.789160967
121.537900545748,123.421975691927,324.651723965584
80.3928259445259,115.256439068721,221.719506461329
85.9794865158285,134.845030410635,242.658303479611
95.4390703685344,143.019137821455,236.168059094904
186.7251242672,104.223353395413,198.241787615109
95.2750545985297,217.76491694896,154.890301493281
105.679232913248,152.06563551885,313.495859744126
78.2488836643127,130.751599359241,177.759606255762
70.5081956287746,166.31030264219,180.768359676472
81.2006770754485,96.8382811917821,245.163059154103
105.289775921209,142.316040617239,248.780722591301
101.761766598462,107.32120005493,189.915190945442
101.559181088029,135.240571610386,186.541919627063
67.605731494634,131.078093746571,233.141098060376
70.2780316181677,137.490655371341,279.62321217243
93.6972874078445,148.000914129684,214.40924649763
67.1001718565581,153.73775456134,209.026018707433
74.020281867744,169.417919965634,179.974758037904
75.9559988902442,153.190161876223,224.407952789337
82.1057416780152,97.9923983974384,231.181255029585
95.8094949304296,141.21290862011,165.939718747769
65.9860103722515,161.381237366575,163.803533241366
97.2392664587078,146.140221431499,192.119483978444
118.205435158276,129.141708579485,181.832258052778
67.6801012741286,130.400388699095,136.112009565997
89.0996235723434,133.587923054554,178.556842845267
88.5133191221788,118.772333854068,289.300121188963
104.535557785111,125.81085762823,183.908623031768
108.364688848405,99.9388270152863,179.644760572003
114.310742942503,134.973043812921,231.654237324487
97.9160798451012,119.121128952115,159.910287773094
99.376822514376,158.468608267968,300.077053294567
121.452670696339,150.356635546601,217.646958109932
77.025995365143,142.325441600067,200.61675711942
90.9022423401455,148.989277016914,224.761915021169
85.7469673650056,149.640456808857,223.6860002724
110.172391158648,136.261995346245,229.91271898563
102.953318297906,115.189424624954,231.033258188899
70.3768953306878,97.5430249421057,197.910528221925
120.484562739626,106.778172050603,269.140194930578
105.299393898992,150.328197392857,158.274694046844
71.5003667032664,108.956875431904,270.031726443474
113.340696741305,114.381875554566,149.148095983013
79.5673949911102,174.610339369153,208.11701493661
85.8426339765926,159.727965143349,191.40167004607
104.578416828577,108.78782224864,227.52672273966
105.675930778006,146.415327319763,285.745695172676
80.6910863342253,185.119950768179,162.059604833756
127.996431344597,181.897586672504,179.079457652562
118.644505130403,175.774474627357,282.368598478119
119.364285175691,137.833749496845,124.663806046655
83.5655442503919,102.369939956677,205.243239267692
105.461827805324,194.853887414328,198.054140658338
105.451646585092,143.452520269192,207.757681961487
79.9855293063414,148.150258475115,221.645979656617
124.624410361487,127.341055982279,185.72641504244
81.8124151995517,132.281987566465,189.055919225139
99.0044771093646,156.154498888894,211.500430149233
78.6579030570094,166.622422901705,222.86760432801
90.8454950782681,154.449883472815,193.062590870038
88.4653114640676,186.517311829918,170.335737227029
128.845904637133,153.851931218361,201.679670000745
65.5193074575935,220.672919160167,386.627296853515
104.582855092448,104.101835786465,246.439619779954
111.267777170504,113.043904975061,233.225450372766
70.1383715325144,144.59690114944,231.412593721258
85.0875016125776,190.588633980899,239.551021691183
91.5498579262757,111.222887912457,254.148786631394
72.7611166840024,115.031596618598,182.134987422784
93.3495190235531,137.771151099517,242.594359431967
119.412952741154,126.177580539507,227.661147410202
85.1761827793831,149.877994974865,245.458059024177
62.6963183511838,162.645333606251,231.94848503513
107.402193453453,112.609796088753,149.099170821195
99.6598088322781,244.332284645508,170.520151755848
80.3547735465672,127.062686004525,212.851786979826
129.673391847483,116.607583341664,181.744971509871
105.825963271523,152.529160918516,157.08053984587
83.2155918591747,118.72021312978,205.121644264696
67.8161479592828,120.444526228262,236.652589716319
77.3718559556587,151.330537333779,201.470865149908
108.442305069741,140.279272060332,187.298959960225
126.49419475158,150.53050324473,196.31151725845
95.1675397845519,136.657085896264,164.552251240129
120.126625735712,152.747224075722,194.447291401763
108.653583756258,161.180562969056,294.132453483958
101.550899809131,168.816075011057,178.55357291459
76.7760928323243,120.524359270288,194.49667412827
85.5925769511095,152.422208884242,253.620063869571
85.2266880554216,114.129653050343,190.073796570755
159.145036178597,188.806876661399,129.477527644956
82.4376956513783,175.856615554717,268.704192799171
104.699967702181,211.891508421253,150.891086360334
111.536148386779,102.894129813215,204.585249309083
76.1630894704859,130.93038550646,238.029596691462
109.519905574699,151.758579271436,190.237284458895
141.363514154982,173.753230047678,160.354345227554
105.404727351583,134.343500613796,178.019420363273
109.699643050512,149.715133174652,217.015880574402
88.5100485482361,156.838484157355,181.576418521061
98.9245479277996,129.756519067829,190.031117433403
74.3453023930466,149.823891038638,145.085790631564
150.782861564696,134.533858069607,267.133598420154
61.375939931456,152.493833500854,210.174351784097
105.844532229064,131.367019367059,195.184135186274
116.082036288728,137.143881160289,217.825684314292
129.919613950581,99.2107084186551,196.022838259291
57.7873853787986,142.256112900757,213.168782879008
66.890487400503,107.93411105821,246.212873471929
142.520575167705,142.043399148559,290.424383446598
100.418164602039,105.23320901606,236.933048897143
77.8183590048524,141.079484502477,145.310220513368
94.2183166623745,130.145460847505,216.905787510819
90.6848590634598,112.974322606076,212.067128558752
58.6860537385758,155.719221698403,175.99761331546
88.7086595704797,170.490552824602,245.736740385424
113.881480510275,145.308864424401,229.154691203596
123.026224482375,106.326867777189,205.457778179303
107.517415304835,122.402978921844,167.853265025422
120.638763428112,114.163917539528,166.900357910667
114.720191794978,139.740690497575,124.533466104728
122.041040359903,104.191996541733,169.383498477531
88.1367776070956,189.707396327712,197.307058910072
93.6589730481967,107.85453442907,207.944555882558
87.356761632247,168.545708479321,213.356458195847
107.058152952423,166.716748963659,161.113673515087
67.3016031575831,124.437996496416,141.945089176075
96.5247355596362,124.541332063852,210.902243821239
105.782278828831,171.07427071747,202.450553334756
114.127569169863,103.488704837195,267.068093937918
115.81799241906,148.04691234842,201.214234533727
94.1672766943173,130.759968105454,235.229403592422
82.8598554051445,161.446637628231,249.319584727482
93.6093384216284,116.747418285193,223.33471022163
95.7258936669612,160.8837858039,149.20812906899
103.355348590826,120.777954154728,256.11361190822
86.6477727659013,150.709624766714,269.299484687087
127.013495826536,122.837976157427,270.724675811197
51.7729822332857,149.195250958798,165.592006919336
57.8347786064818,134.157537843597,215.167005782932
97.5101009945395,166.549548246054,257.322446917303
155.906846670281,126.295232777947,231.253018257638
93.8955358143866,142.089371128017,138.645631696983
70.1418301336313,112.410945667229,245.849554669104
97.6490236494764,176.446218863268,194.612930080058
95.6493453181067,120.321367887155,226.557123527246
76.0802150914087,129.619298732579,236.205504003869
97.3658703736697,142.56225608551,166.103348489604
120.425724018454,106.254049757719,174.261386286592
80.4348550168494,155.660893885276,237.830488895761
104.907676882452,148.547013927425,261.423963623821
108.931624492626,148.7330051628,159.265760869942
89.3637932124511,115.006831121612,162.069020262356
86.0800711821707,141.170065128244,199.235324670921
91.3622386934544,226.477398038206,204.964820078476
78.6044654188507,165.836014627414,147.169092182203
126.467438417389,127.639377871442,167.730068930266
84.8848404115979,143.202957622435,197.751117780326
92.4771849905517,137.716726549601,159.27934881453
79.8623746547155,180.330785744696,117.390238880163
89.4091014060161,181.472699298338,211.885765803488
62.7759023228316,162.499746482254,156.399889603562
76.322781911255,141.262400536519,311.54698092662
128.70134293587,162.443672281372,185.829529360302
75.857912455054,153.798490427793,218.838359574208
97.2061541917738,92.880524892745,145.448371031943
96.6193677466466,213.682817338627,174.828051553011
62.1159565301187,121.239452361966,193.610302684716
105.413259288531,151.910750701932,180.553855509472
69.1081304415386,168.372776750579,179.93681945038
116.365995927658,151.278805460471,227.524147555408
69.0324224302586,113.362581648977,188.549114300856
105.326440576337,145.346634132134,236.635847512324
101.082646524372,105.157433473076,133.66659602772
80.9066018792088,96.024489095059,225.036743784248
77.9837769877115,173.191669189724,249.514543738971
118.180991420689,128.592275265511,247.928417749173
103.789418494663,166.788294075753,180.806967437512
80.4638287198402,126.747117061134,195.561969526385
135.577967466002,184.157210178448,179.782442716054
152.298199234248,187.861256441105,205.958949141118
135.747453902381,90.8471765142066,219.066650511018
132.681139438947,112.90245412261,237.533187042596
74.6962319643749,170.527155639152,192.689309224417
86.3559826846712,131.432775641632,195.439601006346
118.38533235876,185.029811459206,205.56283605366
68.9618595863995,123.557615836402,251.574953543573
111.943870044137,94.4883292898877,204.989767408465
87.607454841131,145.598848365092,178.614654483233
118.393836726944,126.158606115287,199.549759904008
86.7538929607612,129.081457809947,157.892411415777
71.7071867857938,122.996122133809,202.696258873147
105.62631726265,115.432788793509,148.640768352872
130.168223366315,124.507891054255,186.767330877976
62.2744420164771,140.809513035082,142.658713741534
84.4404726274123,120.467143611095,181.061074289263
70.5386238852861,144.24315180635,176.583447261461
115.195784830145,146.161811965711,269.071113650406
94.394108928118,116.162173987882,223.587158433334
89.8817563407422,115.022607927715,239.129104680503
137.461755961239,159.937039619099,257.692852293737
66.0410452206075,223.361049421184,224.835731666902
65.7605139940822,124.091665436462,203.342890369536
87.428509779023,159.970830253718,118.16401177365
99.3288310595871,195.244741645425,302.087782406207
124.592735122349,139.647800992214,245.151468311361
112.613061328107,131.737395418404,203.26262557985
124.169457988625,107.577320767498,209.390150102564
94.7614984920368,92.6807100924912,177.143995986502
103.768629463071,173.47872639595,232.679578455017
107.190039636692,117.074411647011,173.187682231173
84.5902605127125,129.505375695579,204.446884913516
85.2240157258519,100.975850309625,237.859624126859
82.9013827308741,143.533643967381,213.083369275463
76.5625135074063,96.8178792575613,221.590567929599
117.299468739589,86.213705712553,229.734730887304
51.6095260511581,141.003111748639,333.10706383252
102.006057628559,100.439008231134,150.682547154868
93.2392015331341,136.636651762239,198.035938266277
101.114793676138,156.287172527821,193.4809732974
96.4083590830505,150.129432617121,158.119539013362
100.478536070284,112.406295244268,236.851228895758
93.3142402024741,132.879965622577,264.416055366606
78.9585424071566,131.358320171833,205.265463364237
86.2764555312721,102.478737109919,184.759801944647
85.9880474978432,102.418745307666,219.282595800263
67.9663827645079,151.397859069174,196.913834715826
115.038005138902,139.836878788937,193.681108789022
86.2618471748761,165.566093271183,207.812597167981
91.0099118673079,124.644522300116,233.947112458887
56.4280585940623,178.512364984271,172.070678195512
69.0574615639042,118.994299265396,189.963424715245
154.884327192729,146.272545160257,177.31142131853
76.3757847058581,122.715554097983,150.516481873622
74.9965499596928,99.6692695973647,202.994377153949
63.3677537645383,131.276315680166,315.47163589603
95.5336218805569,142.482676873965,197.025783795991
89.1820380454125,158.393798156949,324.049623675439
71.9160611785178,121.251152868423,197.162949851755
97.6673925299473,202.297926349391,196.216708120512
72.4078875509343,191.120205978149,175.916388347203
111.474008662468,165.504378097576,184.998874566105
62.811287404668,199.868612276787,241.906250229644
83.8661942569479,208.888068378152,168.349895726345
68.7342015869227,97.0745348712879,154.871297590368
67.9123784939249,171.22502784095,221.486180788214
73.5160618057319,163.305624787299,242.644709687085
89.8708271502879,163.251443459412,162.464137198399
54.1274150566509,177.333534343102,181.106821781346
137.990426687316,114.771065180984,206.467884951746
97.6510892599547,178.433771609825,183.543685414864
119.151612719969,132.579003976168,165.212758586808
83.6464813622223,143.097447358293,253.968186959867
68.8787932337075,111.919121640469,219.717389363725
107.388577407598,142.999722401197,220.395735713939
99.9893805048632,104.067713777163,162.909637590017
99.495367447871,150.412805755609,273.833058833396
96.6936095860934,184.413761632369,204.438091207633
115.11001156794,138.754630998462,178.696988188458
84.9060911243833,201.67192264783,153.868435141826
94.7243587913868,130.075047502677,200.768860257246
94.7033323320601,124.204503022659,193.46878874028
89.7810684732998,144.058019603744,238.578232001697
85.6531929054891,156.729965160389,229.184966860165
101.800462905562,138.546382834139,226.068138506531
116.265300358074,157.003848560475,206.640831250425
92.0267110114259,155.601881661315,240.833246846853
85.3404985748486,123.143766676483,220.079536668005
73.5560047778348,102.86447856912,229.703777283149
96.0548948418201,218.415684778204,209.047026041675
72.7692222285286,153.320329067325,252.304161301782
79.8746450617374,201.036751802099,276.391981981916
84.2335729296458,100.346819132721,249.569755481559
96.154742796117,131.957311144143,220.256244860147
70.029125561792,108.640714801209,234.5106943596
104.030171675102,159.325944500605,292.410884420068
133.52597439088,110.262213502776,207.457047872421
87.2573060808977,139.883060967677,199.348937677919
106.71366592507,179.595267588968,194.96593088611
86.8510921844201,135.887412753478,241.9300686954
146.462121821004,189.441462895749,188.927912799145
97.0048175646121,145.657512390639,224.692880166533
95.477225307397,142.970473860427,226.809975941668
93.8764749502349,142.759441975927,138.836642677507
115.213506421084,123.381910756874,196.294717967287
92.4329924910397,150.069953594296,97.9268710948245
95.9345771372619,124.965417740778,253.82576960277
76.2427685729675,119.990790850846,200.487920039727
86.5363761169051,186.460658160729,232.073198471306
95.8431317414543,111.369224478323,187.863527253293
87.4643945217796,125.497819291881,166.52097543632
90.5521456493202,132.291607671591,238.621382812267
99.2360565604635,129.467562992337,240.53223989214
97.9264173873583,160.209698482251,150.573218483957
90.9475658648255,147.891911196309,190.8190495187
114.905904513563,117.008738051633,343.322492548106
108.34366920498,155.843938991568,273.572925205019
88.4047424240968,141.961777410022,197.693706467852
79.8984124324861,123.003452972058,206.719633320187
100.100187567985,121.703469640475,308.403114188424
72.5778109802954,175.567264900993,171.56590112355
82.7189914770403,120.072483456534,184.878373361159
86.7117526837804,132.863873078103,149.632077500797
116.153228087587,166.463067070813,177.691134868214
104.45286767479,150.117795009897,211.998375772958
83.16592966987,145.57792836064,231.068843280803
102.721792213658,163.052715289635,235.27102636944
69.3747398487801,135.264722489053,217.012640292883
77.1761697769386,201.419668395867,197.400934267359
84.2213312548501,127.880935906434,206.609432117202
77.9708843845902,161.08581797715,247.705899355043
69.4454671026485,133.44946860727,223.190608211428
65.1263982853695,118.678199365866,259.241827087783
65.7606860147488,133.163178166969,190.750289804113
105.202677979477,109.218748503771,188.001965369172
79.3001358419339,141.974849096648,173.118523075414
110.442762945235,138.681907775955,162.322498996916
109.485212187888,144.420692017457,222.312527072116
91.5432315534553,168.392562840094,167.8168292897
81.5130118964151,99.586124109192,215.123228797417
98.812225969623,153.883702622078,227.446797942516
77.3008908080289,158.694952172703,214.929618479224
95.8546807287232,134.769633330578,221.169360265987
82.9755062377503,137.918223681336,158.948427199057
94.5041892444805,135.327709750715,188.107372749737
123.735422011444,101.577836902388,222.290128768817
94.1694895703286,131.233347936989,177.903235776777
87.6287221000766,160.599939491388,176.163192534621
99.7976892785736,152.02281266217,196.488016549446
104.416788661767,131.58582516723,133.112821946353
71.6815117511157,165.071480792986,131.114768749327
